1,0,1,-0.0871400013566017151,1,-0.172629997134208679,0.866349995136260986,-0.817789971828460693,0.948170006275177002,0.61053001880645752,0.954729974269866943,-0.413819998502731323,0.884859979152679443,-0.317360013723373413,0.879369974136352539,-0.23432999849319458,0.810509979724884033,-0.621800005435943604,0.122450001537799835,-1,0.902840018272399902,0.110529996454715729,0.623570024967193604,-0.785470008850097656,0.553889989852905273,-0.828679978847503662,0.481359988451004028,-0.865830004215240479,0.406500011682510376,-0.89674001932144165,0.329840004444122314,-0.921280026435852051,-0.133410006761550903,-1
1,0,0.392859995365142822,0.523810029029846191,-0.788240015506744385,0.113420002162456512,-0.166280001401901245,-0.763779997825622559,0.666670024394989014,0.011900000274181366,0.821430027484893799,0.404760003089904785,-0.672299981117248535,0.307289987802505493,-0.347970008850097656,-0.636680006980895996,0.464289993047714233,0.154760003089904785,0.547619998455047607,0.0595199987292289734,-0.518299996852874756,0.449609994888305664,-0.476509988307952881,-0.47593998908996582,0.321429997682571411,0.702380001544952393,0.519710004329681396,0.388480007648468018,0.571430027484893799,0.392859995365142822,-0.548910021781921387,-0.299149990081787109,0.254409998655319214,-0.558369994163513184
1,0,1,0.578199982643127441,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-0.627960026264190674,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
1,0,0.952019989490509033,0.0225399993360042572,0.937569975852966309,-0.0127199999988079071,0.935259997844696045,0.0121400002390146255,0.967050015926361084,-0.017340000718832016,0.969359993934631348,0.00520000001415610313,0.956650018692016602,-0.0306400004774332047,0.952600002288818359,-0.00405000010505318642,0.994799971580505371,-0.0265900008380413055,0.997690021991729736,0.0179200004786252975,0.935840010643005371,-0.0497100017964839935,0.938149988651275635,-0.0237000007182359695,0.97052001953125,-0.0445099994540214539,0.962149977684020996,-0.016470000147819519,0.973990023136138916,0.0190799999982118607,0.954339981079101562,-0.0340999998152256012,0.958379983901977539,0.00808999966830015182
0,0,0,0,1,1,1,1,0,0,0,0,-1,-1,0,0,-1,-1,0,0,0,0,1,1,0,0,1,1,0,0,-1,1,0,0
1,0,0.901160001754760742,0.16606999933719635,0.792990028858184814,0.373789995908737183,0.729900002479553223,0.505150020122528076,0.597840011119842529,0.729969978332519531,0.443029999732971191,0.811519980430603027,0.244120001792907715,0.874930024147033691,0.0643799975514411926,0.850380003452301025,-0.126110002398490906,0.873960018157958984,-0.287389993667602539,0.79616999626159668,-0.466349989175796509,0.659240007400512695,-0.571349978446960449,0.538049995899200439,-0.681590020656585693,0.399509996175765991,-0.718439996242523193,0.258350014686584473,-0.7236899733543396,0.11218000203371048,-0.714749991893768311,-0.0552500002086162567,-0.676989972591400146,-0.199039995670318604
1,0,0.88116002082824707,0.274749994277954102,0.721249997615814209,0.428810000419616699,0.61558997631072998,0.636619985103607178,0.388249993324279785,0.905019998550415039,0.0983100011944770813,0.961279988288879395,-0.200969994068145752,0.892000019550323486,-0.357369989156723022,0.77499997615814209,-0.651139974594116211,0.622099995613098145,-0.787679970264434814,0.455350011587142944,-0.818560004234313965,0.190950006246566772,-0.839429974555969238,-0.0807899981737136841,-0.783339977264404297,-0.263559997081756592,-0.675570011138916016,-0.455110013484954834,-0.547320008277893066,-0.60857999324798584,-0.305119991302490234,-0.666999995708465576,-0.193120002746582031,-0.755970001220703125
1,0,1,-0.0952399969100952148,-1,-1,-1,-1,1,0.317460000514984131,0.813489973545074463,0.761900007724761963,-1,-1,-1,1,0.473639994859695435,1,1,1,0.688390016555786133,-1,-1,-1,0.829370021820068359,0.365079998970031738,1,1,1,0.507939994335174561,-1,-0.325399994850158691,-1,0.728309988975524902
1,0,0.0869600027799606323,0.00686000008136034012,0.139589995145797729,-0.0411899983882904053,0.105259999632835388,-0.0823799967765808105,0.125860005617141724,-0.061779998242855072,0.233410000801086426,-0.0114399995654821396,0.123570002615451813,0.0777999982237815857,0.146449998021125793,-0.135010004043579102,0.290619999170303345,-0.0480500012636184692,0.189930006861686707,0.0732299983501434326,0.116700001060962677,0,0.112130001187324524,-0.00228999997489154339,0.151030004024505615,-0.102969996631145477,0.0846699997782707214,0.0137299997732043266,0.112130001187324524,-0.0663599967956542969,0.0961100012063980103,-0.0732299983501434326,0.116700001060962677,-0.0686499997973442078
1,0,0.928699970245361328,0.331640005111694336,0.761680006980895996,0.623489975929260254,0.49305000901222229,0.842660009860992432,0.215920001268386841,0.951929986476898193,-0.139559999108314514,0.961669981479644775,-0.472020000219345093,0.835900008678436279,-0.70746999979019165,0.654900014400482178,-0.874740004539489746,0.367500007152557373,-0.918139994144439697,0.0559500008821487427,-0.898239970207214355,-0.261729985475540161,-0.739690005779266357,-0.540690004825592041,-0.507570028305053711,-0.747349977493286133,-0.22323000431060791,-0.861220002174377441,0.0781000033020973206,-0.871590018272399902,0.360210001468658447,-0.780569970607757568,0.594070017337799072,-0.602699995040893555
1,0,0.881030023097991943,-0.00856999959796667099,0.898180007934570312,-0.0246500000357627869,0.94104999303817749,-0.0182199999690055847,0.891749978065490723,-0.127550005912780762,0.822080016136169434,-0.109319999814033508,0.88853001594543457,0.0117899999022483826,0.907819986343383789,-0.137189999222755432,0.871379971504211426,-0.0610899999737739563,0.907819986343383789,-0.0235799998044967651,0.879960000514984131,-0.14576999843120575,0.828509986400604248,-0.124329999089241028,0.901390016078948975,-0.195069998502731323,0.882449984550476074,-0.149029999971389771,0.843519985675811768,-0.128619998693466187,0.88423997163772583,-0.185420006513595581,0.917469978332519531,-0.168270006775856018
1,0,1,0.0170900002121925354,0.962149977684020996,-0.031419999897480011,1,-0.0343599990010261536,1,-0.0507100000977516174,0.990260004997253418,-0.0709199979901313782,0.991729974746704102,-0.0900200009346008301,1,-0.157269999384880066,1,-0.142570003867149353,0.983099997043609619,-0.118129998445510864,1,-0.185190007090568542,1,-0.192719995975494385,0.989709973335266113,-0.220829993486404419,0.964900016784667969,-0.202429994940757751,0.945990025997161865,-0.171230003237724304,0.96435999870300293,-0.225610002875328064,0.870109975337982178,-0.23296000063419342
1,0,1,-1,1,1,1,-1,1,-1,1,-1,1,-0.0184000004082918167,1,-1,1,1,1,-0.855830013751983643,1,1,1,-1,0,0,1,1,1,-0.79141002893447876,1,1,1,1
1,0,0.880850017070770264,0.352319985628128052,0.683889985084533691,0.651279985904693604,0.348159998655319214,0.797839999198913574,0.0583200007677078247,0.908420026302337646,-0.297839999198913574,0.864899992942810059,-0.626349985599517822,0.695900022983551025,-0.771059989929199219,0.393090009689331055,-0.858030021190643311,0.0840800032019615173,-0.81641000509262085,-0.240170001983642578,-0.645789980888366699,-0.500220000743865967,-0.397659987211227417,-0.683369994163513184,-0.111469998955726624,-0.755330026149749756,0.170410007238388062,-0.715040028095245361,0.406749993562698364,-0.57648998498916626,0.566259980201721191,-0.367650002241134644,0.627650022506713867,-0.133049994707107544
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0
1,0,1,0.0507000014185905457,1,0.10826999694108963,1,0.194979995489120483,1,0.284530013799667358,1,0.348259985446929932,1,0.38260999321937561,0.945749998092651367,0.428810000419616699,0.891260027885437012,0.50391000509262085,0.759060025215148926,0.588010013103485107,0.806439995765686035,0.59961998462677002,0.795780003070831299,0.627579987049102783,0.666429996490478516,0.639419972896575928,0.594169974327087402,0.694350004196166992,0.495380014181137085,0.726840019226074219,0.470270007848739624,0.71688997745513916,0.333810001611709595,0.7524300217628479
1,0,0.392859995365142822,0.523810029029846191,-0.788240015506744385,0.113420002162456512,-0.166280001401901245,-0.763779997825622559,0.666670024394989014,0.011900000274181366,0.821430027484893799,0.404760003089904785,-0.672299981117248535,0.307289987802505493,-0.347970008850097656,-0.636680006980895996,0.464289993047714233,0.154760003089904785,0.547619998455047607,0.0595199987292289734,-0.518299996852874756,0.449609994888305664,-0.476509988307952881,-0.47593998908996582,0.321429997682571411,0.702380001544952393,0.519710004329681396,0.388480007648468018,0.571430027484893799,0.392859995365142822,-0.548910021781921387,-0.299149990081787109,0.254409998655319214,-0.558369994163513184
1,0,0.866890013217926025,0.359499990940093994,0.720139980316162109,0.666670024394989014,0.372009992599487305,0.830489993095397949,0.0864600017666816711,0.858929991722106934,-0.241180002689361572,0.861209988594055176,-0.51762998104095459,0.675769984722137451,-0.687139987945556641,0.415239989757537842,-0.770190000534057617,0.0989800021052360535,-0.693970024585723877,-0.13651999831199646,-0.494879990816116333,-0.42206999659538269,-0.32537001371383667,-0.576789975166320801,-0.0284400004893541336,-0.599539995193481445,0.153600007295608521,-0.531270027160644531,0.32308998703956604,-0.370880007743835449,0.46189001202583313,-0.196810007095336914,0.40955999493598938,0.0182000007480382919
0,0,1,-1,0,0,0,0,1,1,1,-1,-0.71875,1,0,0,-1,1,1,1,-1,1,1,0.5625,-1,1,1,1,1,-1,1,1,1,1
1,0,0.981660008430480957,0.00874000042676925659,0.981029987335205078,-0.0381800010800361633,0.975650012493133545,-0.0569900013506412506,0.959469974040985107,-0.0697100013494491577,0.990040004253387451,-0.0450699999928474426,0.947130024433135986,-0.111019998788833618,0.933690011501312256,-0.127900004386901855,0.942170023918151855,-0.115829996764659882,0.796819984912872314,-0.192000001668930054,0.882740020751953125,-0.173869997262954712,0.862569987773895264,-0.187389999628067017,0.884869992733001709,-0.196889996528625488,0.818130016326904297,-0.211359992623329163,0.785459995269775391,-0.238639995455741882,0.769110023975372314,-0.230949997901916504,0.743229985237121582,-0.239020004868507385
1,0,0.834270000457763672,0.391209989786148071,0.540400028228759766,0.785790026187896729,0.123259998857975006,0.894020020961761475,-0.332210004329681396,0.835780024528503418,-0.700860023498535156,0.595640003681182861,-0.866219997406005859,0.219089999794960022,-0.844420015811920166,-0.241640001535415649,-0.597140014171600342,-0.618939995765686035,-0.193540006875991821,-0.877870023250579834,0.124389998614788055,-0.890640020370483398,0.511089980602264404,-0.724539995193481445,0.791429996490478516,-0.27733999490737915,0.830079972743988037,0.0871800035238265991,0.665920019149780273,0.490790009498596191,0.37542000412940979,0.700110018253326416,-0.0398299992084503174,0.794439971446990967
1,0,1,0.0665500015020370483,1,-0.183880001306533813,1,-0.273200005292892456,1,-0.431069999933242798,1,-0.413489997386932373,0.962320029735565186,-0.518739998340606689,0.907109975814819336,-0.590170025825500488,0.892300009727478027,-0.664740025997161865,0.698759973049163818,-0.709969997406005859,0.706449985504150391,-0.763199985027313232,0.630810022354125977,-0.805440008640289307,0.558669984340667725,-0.891279995441436768,0.472110003232955933,-0.865000009536743164,0.40303000807762146,-0.83674997091293335,0.309960007667541504,-0.890929996967315674,0.229949995875358582,-0.891579985618591309
1,0,0.881099998950958252,0,0.948170006275177002,-0.0274400003254413605,0.935980021953582764,-0.0121999997645616531,0.902440011501312256,0.0182900000363588333,0.902440011501312256,0.0182900000363588333,0.939019978046417236,0.00915000028908252716,0.957319974899291992,0.00304999994114041328,1,0.0274400003254413605,0.94207000732421875,-0.0121999997645616531,0.908540010452270508,0.0243900008499622345,0.914629995822906494,0.0548800006508827209,0.996949970722198486,0.048780001699924469,0.896659970283508301,0.022260000929236412,0.908540010452270508,0.00915000028908252716,1,0.0548800006508827209,0.975610017776489258,-0.0121999997645616531
0,0,-1,1,-1,-1,0,0,-1,1,1,-1,-1,-1,-1,1,0,0,-1,-1,-1,1,0,0,1,-1,1,1,1,-1,1,1,0,0
1,0,1,0.0352899990975856781,1,0.182809993624687195,1,0.269679993391036987,1,0.250679999589920044,1,0.28777998685836792,1,0.38642999529838562,1,0.3167400062084198,1,0.657010018825531006,1,0.538460016250610352,1,0.612670004367828369,1,0.594569981098175049,0.895929992198944092,0.683260023593902588,0.895020008087158203,0.713739991188049316,0.856109976768493652,0.671490013599395752,0.743889987468719482,0.856109976768493652,0.71492999792098999,0.758369982242584229
1,0,0.90931999683380127,0.087909996509552002,0.865279972553253174,0.168880000710487366,1,0.16597999632358551,0.551869988441467285,0.681540012359619141,0.702069997787475586,0.367190003395080566,0.162860006093978882,0.427390009164810181,0.576200008392333984,0.460860013961791992,0.510670006275177002,0.49617999792098999,0.316390007734298706,0.129669994115829468,0.378239989280700684,0.544619977474212646,0.31273999810218811,0.558260023593902588,0.248559996485710144,0.565270006656646729,0.186259999871253967,0.56604999303817749,0.126350000500679016,0.561010003089904785,0.0692699998617172241,0.550610005855560303,0.121370002627372742,0.677389979362487793
1,0,0.946489989757537842,0.00891999993473291397,0.972869992256164551,-0.00260000000707805157,0.989220023155212402,0.00371999992057681084,0.958010017871856689,0.0159799996763467789,0.940540015697479248,0.0353000015020370483,0.972130000591278076,0.0471899993717670441,0.986249983310699463,0.0185800008475780487,0.942770004272460938,0.07135000079870224,0.985509991645812988,-0.00706000020727515221,0.977699995040893555,0.0498000010848045349,0.963580012321472168,0.0709799975156784058,0.932739973068237305,0.0810099989175796509,0.952430009841918945,0.0435599982738494873,0.974730014801025391,0.00817999988794326782,0.978450000286102295,0.0706100016832351685,1,-0.00260000000707805157
1,0,0.868889987468719482,-0.0711100026965141296,1,-0.0249400008469820023,1,-0.0688899978995323181,0.877780020236968994,0.00221999990753829479,0.835560023784637451,-0.0644399970769882202,1,-0.0728700011968612671,1,-0.200000002980232239,0.868889987468719482,0.0533300004899501801,0.879999995231628418,-0.0377800017595291138,1,-0.115259997546672821,1,-0.186670005321502686,0.844439983367919922,0.0355600006878376007,1,-0.14161999523639679,0.822220027446746826,-0.14666999876499176,1,-0.156090006232261658,1,-0.442220002412796021
1,0,1,0.0246099997311830521,0.996720016002655029,0.048610001802444458,0.975449979305267334,0.0714299976825714111,0.61744999885559082,-1,0.910359978675842285,0.111469998955726624,0.884620010852813721,0.536400020122528076,0.820770025253295898,0.141369998455047607,0.769289970397949219,0.151889994740486145,1,0.410030007362365723,0.658500015735626221,0.16370999813079834,0.601379990577697754,0.165160000324249268,0.544459998607635498,0.163900002837181091,0.488669991493225098,0.160190001130104065,0.434810012578964233,0.154359996318817139,0.383520007133483887,0.146770000457763672,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0
1,0,0.25,0.166669994592666626,0.466670006513595581,0.266669988632202148,0.190359994769096375,0.239659994840621948,0.077660001814365387,0.199389994144439697,0.0107000004500150681,0.149220004677772522,-0.0236699990928173065,0.101879999041557312,-0.0368500016629695892,0.0631700009107589722,-0.0376599989831447601,0.0345799997448921204,-0.0322999991476535797,0.0153200002387166023,-0.0247399993240833282,0.0035699999425560236,-0.0172600001096725464,-0.00273000006563961506,-0.0109700001776218414,-0.00539000006392598152,-0.00620999978855252266,-0.00585999991744756699,-0.00294000003486871719,-0.00520000001415610313,-0.000890000024810433388,-0.00407999986782670021,0.000250000011874362826,-0.00291000003926455975
1,0,0.901160001754760742,0.16606999933719635,0.792990028858184814,0.373789995908737183,0.729900002479553223,0.505150020122528076,0.597840011119842529,0.729969978332519531,0.443029999732971191,0.811519980430603027,0.244120001792907715,0.874930024147033691,0.0643799975514411926,0.850380003452301025,-0.126110002398490906,0.873960018157958984,-0.287389993667602539,0.79616999626159668,-0.466349989175796509,0.659240007400512695,-0.571349978446960449,0.538049995899200439,-0.681590020656585693,0.399509996175765991,-0.718439996242523193,0.258350014686584473,-0.7236899733543396,0.11218000203371048,-0.714749991893768311,-0.0552500002086162567,-0.676989972591400146,-0.199039995670318604
1,0,1,-1,1,1,1,1,1,-0.5,1,1,1,1,1,1,0,0,1,1,1,1,1,-1,1,1,1,0.625,1,-0.75,-0.75,1,1,1
1,0,0.5,0,0.386959999799728394,0.104350000619888306,0.491299986839294434,0.0652199983596801758,0.469570010900497437,-0.0391299985349178314,0.356519997119903564,-0.126090005040168762,0.456519991159439087,0.0478300005197525024,0.504350006580352783,0.0260899998247623444,0.356519997119903564,0.195649996399879456,0.42173999547958374,0.147829994559288025,0.42173999547958374,-0.0260899998247623444,0.321740001440048218,-0.113040000200271606,0.473910003900527954,-0.00870000012218952179,0.417890012264251709,0.0690800026059150696,0.386959999799728394,0.0391299985349178314,0.352169990539550781,0.147829994559288025,0.447829991579055786,0.173910006880760193
1,0,0.958819985389709473,0.101290002465248108,1,-0.019179999828338623,0.983129978179931641,0.0255500003695487976,0.969739973545074463,-0.0931600034236907959,0.989549994468688965,-0.0271600000560283661,0.979799985885620117,-0.0309599991887807846,1,-0.0534299984574317932,1,-0.0517899990081787109,0.938399970531463623,0.0155699998140335083,0.976199984550476074,-0.0928400009870529175,0.978890001773834229,-0.0531800016760826111,0.91566997766494751,-0.156749993562698364,0.956770002841949463,-0.0699499994516372681,0.909780025482177734,0.0130700003355741501,1,-0.107969999313354492,0.931439995765686035,-0.0688799992203712463
0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1,0.75,0,0,0,0,-1,1,0,0,1,-1,-1,-1,1,1,0,0
1,0,0.88853001594543457,0.0163100007921457291,0.920069992542266846,0.0130500001832842827,0.924419999122619629,0.0135899996384978294,0.89178997278213501,-0.102229997515678406,0.901030004024505615,-0.0842799991369247437,0.93040001392364502,-0.0103299999609589577,0.930939972400665283,-0.0891800001263618469,0.860249996185302734,-0.0505699999630451202,0.894509971141815186,-0.0402400009334087372,0.884180009365081787,-0.121260002255439758,0.889069974422454834,-0.119089998304843903,0.829800009727478027,-0.141379997134208679,0.864530026912689209,-0.118079997599124908,0.855359971523284912,-0.130510002374649048,0.835240006446838379,-0.124519996345043182,0.867860019207000732,-0.122349999845027924
1,0,1,0.0980200022459030151,1,0.251010000705718994,0.983900010585784912,0.330440014600753784,0.803650021553039551,0.530200004577636719,0.749769985675811768,0.602970004081726074,0.569369971752166748,0.719420015811920166,0.553110003471374512,0.740790009498596191,0.294519990682601929,0.821929991245269775,0.211370006203651428,0.797770023345947266,0.0970899984240531921,0.821619987487792969,-0.017340000718832016,0.79869997501373291,-0.15143999457359314,0.755959987640380859,-0.22838999330997467,0.691869974136352539,-0.317129999399185181,0.609480023384094238,-0.402909994125366211,0.545220017433166504,-0.428149998188018799,0.445340007543563843
1,0,0,0,0,0,0,0,-1,1,0,0,1,0.373329997062683105,-0.119999997317790985,-0.119999997317790985,0,0,-1,-1,0,0,1,-1,0,0,1,0.226669996976852417,0,0,0,0,0,0
1,0,0.936689972877502441,-0.00190000003203749657,0.607609987258911133,0.432040005922317505,0.923139989376068115,-0.401289999485015869,0.931230008602142334,0.16828000545501709,0.961969971656799316,0.0906099975109100342,0.996760010719299316,0.0817200019955635071,0.915859997272491455,0.0509699992835521698,0.84627997875213623,-0.253239989280700684,0.87379002571105957,-0.14482000470161438,0.848710000514984131,0.261330008506774902,0.750810027122497559,-0.0364100001752376556,0.845470011234283447,-0.0258900001645088196,0.872929990291595459,-0.0230199992656707764,0.98544001579284668,0.0938500016927719116,0.783169984817504883,-0.10193999856710434,0.858410000801086426,-0.147249996662139893
1,0,0.980019986629486084,0.000750000006519258022,1,0,0.989820003509521484,-0.000750000006519258022,0.947210013866424561,0.0239400006830692291,0.976999998092651367,0.0212999992072582245,0.978879988193511963,0.030729999765753746,0.99169999361038208,0.0233800001442432404,0.939289987087249756,0.0571300014853477478,0.935519993305206299,0.0527900010347366333,0.977379977703094482,0.0552400015294551849,1,0.0624100007116794586,0.941550016403198242,0.0810699984431266785,0.967090010643005371,0.0725499987602233887,0.957009971141815186,0.0808800011873245239,0.98189997673034668,0.0812600031495094299,0.972469985485076904,0.0861599966883659363
1,0,0.310339987277984619,-0.103450000286102295,0.241380006074905396,-0.103450000286102295,0.20690000057220459,-0.0689700022339820862,0.0740500018000602722,-0.0543100014328956604,0.0364900007843971252,-0.0368900001049041748,0.0170699991285800934,-0.0238300003111362457,0.00741000007838010788,-0.0148200001567602158,0.0028099999763071537,-0.00892999954521656036,0.00078000000212341547,-0.00522999977692961693,-2.99999992421362549e-05,-0.00298999994993209839,-0.000280000007478520274,-0.00165999995078891516,-0.000310000003082677722,-0.000899999984540045261,-0.000250000011874362826,-0.000479999987874180079,-0.000180000002728775144,-0.000239999993937090039,-0.00011999999696854502,-0.00011999999696854502,-7.99999979790300131e-05,-5.99999984842725098e-05
1,0,0.881789982318878174,0.434909999370574951,0.595730006694793701,0.776549994945526123,0.196720004081726074,0.945370018482208252,-0.241029992699623108,0.925440013408660889,-0.625259995460510254,0.712570011615753174,-0.864430010318756104,0.336519986391067505,-0.923839986324310303,-0.0533800013363361359,-0.773559987545013428,-0.447070002555847168,-0.46950000524520874,-0.732850015163421631,-0.102370001375675201,-0.822170019149780273,0.263839989900588989,-0.775699973106384277,0.559840023517608643,-0.559099972248077393,0.721469998359680176,-0.24433000385761261,0.724780023097991943,0.0959900021553039551,0.581369996070861816,0.389149993658065796,0.347490012645721436,0.576560020446777344
1,0,1,0.515150010585784912,0.454549998044967651,0.333330005407333374,0.0606100000441074371,0.363640010356903076,-0.32104000449180603,0.730620026588439941,-0.454549998044967651,0.484849989414215088,-0.575760006904602051,0,-0.575760006904602051,-0.121210001409053802,-0.333330005407333374,-0.484849989414215088,-0.090910002589225769,-0.848479986190795898,0.484849989414215088,-0.575760006904602051,0.575760006904602051,-0.424239993095397949,1,-0.393940001726150513,0.729610025882720947,0.123309999704360962,0.969699978828430176,0.575760006904602051,0.242420002818107605,0.363640010356903076,0.090910002589225769,0.333330005407333374
1,0,1,-0.924530029296875,1,0.754719972610473633,0.490570008754730225,-0.0566000007092952728,0.622640013694763184,0,1,-0.000539999979082494974,0.452829986810684204,0.0754700005054473877,0.622640013694763184,-0.0566000007092952728,0.988780021667480469,-0.000850000011269003153,0.528299987316131592,0,0.528299987316131592,0.0754700005054473877,0.951900005340576172,-0.0011200000299140811,1,0.792450010776519775,0.92192000150680542,-0.00127999996766448021,0.943400025367736816,-1,1,0.433959990739822388,0.433959990739822388,-0.113210000097751617
1,0,1,0.0801300033926963806,0.967750012874603271,-0.00481999991461634636,0.966830015182495117,-0.00722000002861022949,0.879800021648406982,-0.039230000227689743,1,0.0141899995505809784,0.961860001087188721,-0.014360000379383564,0.959469974040985107,-0.0167100001126527786,0.984969973564147949,0.0100199999287724495,0.911520004272460938,-0.0884800031781196594,0.950160026550292969,-0.0236399993300437927,0.946359992027282715,-0.0259099993854761124,0.981639981269836426,0.020029999315738678,0.937720000743865967,-0.0303399991244077682,1,-0.0584300011396408081,0.927739977836608887,-0.0346399992704391479,0.922259986400604248,-0.0367299988865852356
1,0,1,-0.0373000018298625946,1,-0.0738300010561943054,0.996010005474090576,-0.11039000004529953,0.998380005359649658,-0.0993100032210350037,0.989409983158111572,-0.138139992952346802,0.966740012168884277,-0.216949999332427979,0.952880024909973145,-0.250990003347396851,0.912360012531280518,-0.344000011682510376,0.905809998512268066,-0.321520000696182251,0.89990997314453125,-0.346909999847412109,0.878740012645721436,-0.376430004835128784,0.86212998628616333,-0.429899990558624268,0.83171999454498291,-0.431219995021820068,0.814329981803894043,-0.425929993391036987,0.779190003871917725,-0.479770004749298096,0.751150012016296387,-0.501519978046417236
1,0,0.618570029735565186,0.108499996364116669,0.706939995288848877,-0.0693499967455863953,0.703580021858215332,0.0167800001800060272,0.742730021476745605,0.00224000005982816219,0.710290014743804932,0.157719999551773071,0.715879976749420166,-0.00224000005982816219,0.797540009021759033,0.0659999996423721313,0.836690008640289307,-0.165549993515014648,0.686800003051757812,-0.0905999988317489624,0.625280022621154785,-0.0134199997410178185,0.609619975090026855,0.11744999885559082,0.712530016899108887,-0.0950800031423568726,0.698450028896331787,-0.0167299993336200714,0.633109986782073975,0.0480999983847141266,0.788590013980865479,-0.051449999213218689,0.652130007743835449,-0.0469800010323524475
1,0,1,1,1,-1,1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,0.5,0,0,1,-1,1,-1
1,0,0.916670024394989014,0.291669994592666626,0.833329975605010986,-0.166669994592666626,0.708329975605010986,0.25,0.875,-0.0833299979567527771,0.916670024394989014,0.0416699983179569244,0.833329975605010986,0.125,0.708329975605010986,0,0.875,0.0416699983179569244,1,0.0833299979567527771,0.666670024394989014,-0.0833299979567527771,0.75,0.166669994592666626,0.833329975605010986,-0.125,0.837960004806518555,0.0550299994647502899,1,0.208330005407333374,0.708329975605010986,0,0.708329975605010986,0.0416699983179569244
1,0,0.988219976425170898,0.0218700002878904343,0.931020021438598633,0.340999990701675415,0.839039981365203857,0.352219998836517334,0.747060000896453857,0.489060014486312866,0.735840022563934326,0.518790006637573242,0.550759971141815186,0.601790010929107666,0.43130001425743103,0.662370026111602783,0.317999988794326782,0.704429984092712402,0.283789992332458496,0.688730001449584961,0.0751499980688095093,0.736959993839263916,0.0633800029754638672,0.712840020656585693,-0.164890006184577942,0.697139978408813477,-0.165560007095336914,0.605099976062774658,-0.162090003490447998,0.558049976825714111,-0.347169995307922363,0.441949993371963501,-0.334829986095428467,0.374650001525878906
1,0,1,-0.147540003061294556,1,0.0491800010204315186,0.573769986629486084,-0.0163899995386600494,0.655740022659301758,0.0163899995386600494,0.852460026741027832,-0.0327900014817714691,0.721310019493103027,0,0.68852001428604126,-0.163929998874664307,0.196720004081726074,-0.147540003061294556,0.655579984188079834,-0.171759992837905884,0.672129988670349121,0.0327900014817714691,1,-0.295080006122589111,0.31147998571395874,-0.34426000714302063,0.523850023746490479,-0.203250005841255188,0.327870011329650879,-0.0327900014817714691,0.27869001030921936,-0.442620009183883667,0.491800010204315186,-0.0655699968338012695
1,0,0.94700998067855835,-0.00033999999868683517,0.932070016860961914,-0.0322699993848800659,0.951770007610321045,-0.0343099981546401978,0.955839991569519043,0.0244600009173154831,0.941240012645721436,0.0176599994301795959,0.925949990749359131,0.0468799993395805359,0.93954002857208252,-0.01460999995470047,0.948369979858398438,0.020039999857544899,0.937839984893798828,0.013930000364780426,0.914059996604919434,0.076770000159740448,0.894699990749359131,0.0614800006151199341,0.939880013465881348,0.0319299995899200439,0.924889981746673584,0.0254200007766485214,0.921199977397918701,0.022420000284910202,0.924589991569519043,0.00442000012844800949,0.926970005035400391,-0.0057700001634657383
1,0,0.960870027542114258,0.0861999988555908203,0.967599987983703613,0.192790001630783081,0.960259974002838135,0.274509996175765991,0.980440020561218262,0.350520014762878418,0.928669989109039307,0.462810009717941284,0.862649977207183838,0.525170028209686279,0.828199982643127441,0.587939977645874023,0.732420027256011963,0.690649986267089844,0.69002997875213623,0.731400012969970703,0.544730007648468018,0.688199996948242188,0.483390003442764282,0.761969983577728271,0.406150013208389282,0.746890008449554443,0.334010004997253418,0.837960004806518555,0.249439999461174011,0.860610008239746094,0.137559995055198669,0.868350028991699219,0.0904799997806549072,0.862850010395050049
1,0,0.875779986381530762,0.0372699983417987823,0.899510025978088379,0.00343000004068017006,0.892099976539611816,0.00510000018402934074,0.863349974155426025,0,0.950309991836547852,0.0745299980044364929,0.870209991931915283,0.0099400002509355545,0.863030016422271729,0.0115099996328353882,0.838509976863861084,-0.0621099993586540222,0.857140004634857178,0.0248399991542100906,0.841820001602172852,0.0160300005227327347,0.834860026836395264,0.017489999532699585,0.795029997825622559,-0.0434800013899803162,0.821110010147094727,0.0203300006687641144,0.819880008697509766,0.0869600027799606323,0.807569980621337891,0.0230800006538629532,0.800880014896392822,0.0244100000709295273
1,0,0.470899999141693115,0.227510005235671997,0.423280000686645508,0.335979998111724854,0.256610006093978882,0.476190000772476196,0.0185199994593858719,0.494709998369216919,-0.0211599990725517273,0.539680004119873047,-0.341269999742507935,0.31216999888420105,-0.412699997425079346,0.325399994850158691,-0.515869975090026855,0.0687799975275993347,-0.5,-0.116400003433227539,-0.148149996995925903,-0.145500004291534424,-0.148149996995925903,-0.380950003862380981,-0.232800006866455078,0.00264999992214143276,0.0357399992644786835,-0.317389994859695435,0.158730000257492065,-0.216930001974105835,0.248679995536804199,-0.243389993906021118,0.267199993133544922,0.0423300005495548248
