-1.12699997425079346,-0.598999977111816406,-1.03199994564056396,-0.421000003814697266,-0.46399998664855957,-0.247999995946884155,-0.65700000524520874,-0.610000014305114746,-0.501999974250793457,-1.12100005149841309,-1.12699997425079346,-0.717000007629394531,-0.767000019550323486,-0.716000020503997803,-0.652000010013580322,-0.773999989032745361,-0.912999987602233887,-0.755999982357025146,-0.740999996662139893,-0.921999990940093994,-1.12699997425079346,-0.964999973773956299,-0.902000010013580322,-0.916000008583068848,-0.833000004291534424,-0.819000005722045898,-1.00399994850158691,-0.897000014781951904,-0.864000022411346436,-0.958000004291534424,-1.12699997425079346,-0.760999977588653564,-0.861000001430511475,-0.735000014305114746,-0.71799999475479126,-0.839999973773956299,-0.898999989032745361,-0.792999982833862305,-0.778999984264373779,-0.954999983310699463
-1.11899995803833008,-0.722999989986419678,-0.731999993324279785,-0.583000004291534424,-0.437000006437301636,-0.296000003814697266,-0.716000020503997803,-0.509000003337860107,-0.437000006437301636,-0.75,-1.11899995803833008,-0.748000025749206543,-0.606000006198883057,-0.712000012397766113,-0.545000016689300537,-0.570999979972839355,-0.887000024318695068,-0.647000014781951904,-0.601000010967254639,-0.712000012397766113,-1.11899995803833008,-0.843999981880187988,-0.953000009059906006,-0.708999991416931152,-0.663999974727630615,-0.541000008583068848,-0.847000002861022949,-0.735000014305114746,-0.653999984264373779,-0.919000029563903809,-1.11899995803833008,-0.694000005722045898,-0.521000027656555176,-0.663999974727630615,-0.486999988555908203,-0.572000026702880859,-0.841000020503997803,-0.587000012397766113,-0.552999973297119141,-0.653999984264373779
-1.10899996757507324,-0.526000022888183594,-0.606000006198883057,-0.317999988794326782,-0.247999995946884155,-0.238999992609024048,-0.605000019073486328,-0.442000001668930054,-0.305000007152557373,-0.760999977588653564,-1.10899996757507324,-0.577000021934509277,-0.400999993085861206,-0.607999980449676514,-0.425999999046325684,-0.597000002861022949,-0.791000008583068848,-0.505999982357025146,-0.469999998807907104,-0.559000015258789062,-1.10899996757507324,-0.833999991416931152,-0.593999981880187988,-0.708000004291534424,-0.490999996662139893,-0.368000000715255737,-0.853999972343444824,-0.593999981880187988,-0.47999998927116394,-0.591000020503997803,-1.10899996757507324,-0.657999992370605469,-0.593999981880187988,-0.620000004768371582,-0.514999985694885254,-0.625999987125396729,-0.753000020980834961,-0.578000009059906006,-0.485000014305114746,-0.545000016689300537
-1.15499997138977051,-0.717000007629394531,-1.21599996089935303,-0.559000015258789062,-0.643999993801116943,-0.384999990463256836,-0.718999981880187988,-0.703999996185302734,-0.586000025272369385,-1.13300001621246338,-1.15499997138977051,-0.819000005722045898,-0.967000007629394531,-0.813000023365020752,-0.81099998950958252,-0.875,-0.994000017642974854,-0.884000003337860107,-0.864000022411346436,-1.05299997329711914,-1.15499997138977051,-1.02400004863739014,-0.941999971866607666,-0.972999989986419678,-0.880999982357025146,-0.827000021934509277,-1.02999997138977051,-0.925000011920928955,-0.879000008106231689,-0.949999988079071045,-1.15499997138977051,-0.778999984264373779,-0.954999983310699463,-0.764999985694885254,-0.782999992370605469,-0.888000011444091797,-0.93900001049041748,-0.859000027179718018,-0.859000027179718018,-1.07099997997283936
-1.22500002384185791,-0.53600001335144043,-0.254000008106231689,-0.393000006675720215,-0.284000009298324585,-0.270999997854232788,-0.535000026226043701,-0.335000008344650269,-0.252000004053115845,-0.25,-1.22500002384185791,-0.368999987840652466,-0.0960000008344650269,-0.611000001430511475,-0.273000001907348633,-0.56099998950958252,-0.469999998807907104,-0.231000006198883057,-0.170000001788139343,-0.0680000036954879761,-1.22500002384185791,-0.586000025272369385,-1.1940000057220459,-0.412000000476837158,-0.513000011444091797,-0.264999985694885254,-0.554000020027160645,-0.644999980926513672,-0.523999989032745361,-1.16400003433227539,-1.22500002384185791,-0.563000023365020752,-0.689999997615814209,-0.566999971866607666,-0.537000000476837158,-0.699999988079071045,-0.731999993324279785,-0.587999999523162842,-0.509000003337860107,-0.671000003814697266
-1.15299999713897705,-0.444000005722045898,-0.337999999523162842,-0.331999987363815308,-0.24400000274181366,-0.296000003814697266,-0.448000013828277588,-0.298999994993209839,-0.234999999403953552,-0.328999996185302734,-1.15299999713897705,-0.321999996900558472,-0.0179999992251396179,-0.574999988079071045,-0.24400000274181366,-0.5,-0.425000011920928955,-0.209000006318092346,-0.165000006556510925,-0.0160000007599592209,-1.15299999713897705,-0.578999996185302734,-1.21000003814697266,-0.365000009536743164,-0.485000014305114746,-0.237000003457069397,-0.500999987125396729,-0.606000006198883057,-0.481999993324279785,-1.09500002861022949,-1.15299999713897705,-0.528999984264373779,-0.68599998950958252,-0.535000026226043701,-0.541999995708465576,-0.683000028133392334,-0.726999998092651367,-0.607999980449676514,-0.519999980926513672,-0.699999988079071045
-1.2929999828338623,-0.953999996185302734,-0.865999996662139893,-0.728999972343444824,-0.619000017642974854,-0.416000008583068848,-0.953999996185302734,-0.746999979019165039,-0.547999978065490723,-0.80699998140335083,-1.2929999828338623,-0.954999983310699463,-0.623000025749206543,-0.88200002908706665,-0.656000018119812012,-0.620999991893768311,-1.05700004100799561,-0.771000027656555176,-0.674000024795532227,-0.707000017166137695,-1.2929999828338623,-1.01999998092651367,-1.05999994277954102,-0.879999995231628418,-0.811999976634979248,-0.712000012397766113,-1.01699995994567871,-0.898000001907348633,-0.813000023365020752,-1.03999996185302734,-1.2929999828338623,-0.995999991893768311,-0.865000009536743164,-0.916999995708465576,-0.773000001907348633,-0.759999990463256836,-1.07700002193450928,-0.884000003337860107,-0.800000011920928955,-0.908999979496002197
-1.08599996566772461,-0.671999990940093994,-0.560000002384185791,-0.474999994039535522,-0.349999994039535522,-0.254999995231628418,-0.707000017166137695,-0.45199999213218689,-0.312000006437301636,-0.565999984741210938,-1.08599996566772461,-0.68900001049041748,-0.503000020980834961,-0.616999983787536621,-0.45199999213218689,-0.505999982357025146,-0.782999992370605469,-0.549000024795532227,-0.477999985218048096,-0.563000023365020752,-1.08599996566772461,-0.776000022888183594,-0.853999972343444824,-0.579999983310699463,-0.523999989032745361,-0.337000012397766113,-0.737999975681304932,-0.629999995231628418,-0.488000005483627319,-0.804000020027160645,-1.08599996566772461,-0.772000014781951904,-0.564999997615814209,-0.689999997615814209,-0.533999979496002197,-0.537999987602233887,-0.845000028610229492,-0.64999997615814209,-0.591000020503997803,-0.657999992370605469
-1.24600005149841309,-0.989000022411346436,-1.04999995231628418,-0.893999993801116943,-0.828000009059906006,-0.773999989032745361,-0.99299997091293335,-0.870999991893768311,-0.845000028610229492,-1.09099996089935303,-1.24600005149841309,-0.828000009059906006,-0.887000024318695068,-0.791999995708465576,-0.71799999475479126,-0.813000023365020752,-0.967000007629394531,-0.796999990940093994,-0.799000024795532227,-0.990999996662139893,-1.24600005149841309,-0.856000006198883057,-1.04700005054473877,-0.745000004768371582,-0.68900001049041748,-0.583999991416931152,-0.884000003337860107,-0.751999974250793457,-0.726999998092651367,-1.11699998378753662,-1.24600005149841309,-0.908999979496002197,-0.832000017166137695,-0.865999996662139893,-0.72500002384185791,-0.763000011444091797,-1.02699995040893555,-0.819000005722045898,-0.794000029563903809,-0.939999997615814209
-0.912999987602233887,-0.514999985694885254,-0.469999998807907104,-0.31400001049041748,-0.21799999475479126,-0.0799999982118606567,-0.52499997615814209,-0.298999994993209839,-0.149000003933906555,-0.428999990224838257,-0.912999987602233887,-0.528999984264373779,-0.418000012636184692,-0.518000006675720215,-0.402000010013580322,-0.518999993801116943,-0.68900001049041748,-0.485000014305114746,-0.448000013828277588,-0.527999997138977051,-0.912999987602233887,-0.597000002861022949,-0.732999980449676514,-0.455000013113021851,-0.405999988317489624,-0.317000001668930054,-0.61799997091293335,-0.512000024318695068,-0.439999997615814209,-0.748000025749206543,-0.912999987602233887,-0.597000002861022949,-0.389999985694885254,-0.564999997615814209,-0.402999997138977051,-0.472999989986419678,-0.744000017642974854,-0.523000001907348633,-0.5,-0.55699998140335083
-1.2489999532699585,-0.998000025749206543,-1.07400000095367432,-0.913999974727630615,-0.859000027179718018,-0.810000002384185791,-1.00499999523162842,-0.890999972820281982,-0.873000025749206543,-1.11899995803833008,-1.2489999532699585,-0.820999979972839355,-0.90700000524520874,-0.808000028133392334,-0.753000020980834961,-0.836000025272369385,-0.981999993324279785,-0.820999979972839355,-0.813000023365020752,-0.981999993324279785,-1.2489999532699585,-0.884000003337860107,-1.17599999904632568,-0.781000018119812012,-0.800999999046325684,-0.686999976634979248,-0.908999979496002197,-0.833000004291534424,-0.800999999046325684,-1.18700003623962402,-1.2489999532699585,-0.934000015258789062,-0.929000020027160645,-0.901000022888183594,-0.829999983310699463,-0.893999993801116943,-1.06500005722045898,-0.922999978065490723,-0.920000016689300537,-1.08500003814697266
-1.21700000762939453,-0.763999998569488525,-1.14300000667572021,-0.580999970436096191,-0.620999991893768311,-0.393000006675720215,-0.777000010013580322,-0.732999980449676514,-0.605000019073486328,-1.13399994373321533,-1.21700000762939453,-0.845000028610229492,-0.878000020980834961,-0.824000000953674316,-0.753000020980834961,-0.839999973773956299,-1.00899994373321533,-0.847000002861022949,-0.824999988079071045,-0.990000009536743164,-1.21700000762939453,-1.04600000381469727,-0.950999975204467773,-1.00300002098083496,-0.887000024318695068,-0.853999972343444824,-1.08000004291534424,-0.941999971866607666,-0.916000008583068848,-1.01900005340576172,-1.21700000762939453,-0.804000020027160645,-0.916999995708465576,-0.77499997615814209,-0.728999972343444824,-0.813000023365020752,-0.947000026702880859,-0.804000020027160645,-0.778999984264373779,-0.976000010967254639
-1.13300001621246338,-0.857999980449676514,-0.912000000476837158,-0.762000024318695068,-0.688000023365020752,-0.642000019550323486,-0.846000015735626221,-0.718999981880187988,-0.694999992847442627,-0.915000021457672119,-1.13300001621246338,-0.834999978542327881,-0.884999990463256836,-0.804000020027160645,-0.772000014781951904,-0.823000013828277588,-0.96799999475479126,-0.861999988555908203,-0.853999972343444824,-1.03900003433227539,-1.13300001621246338,-0.866999983787536621,-1.03999996185302734,-0.740999996662139893,-0.727999985218048096,-0.589999973773956299,-0.88200002908706665,-0.799000024795532227,-0.728999972343444824,-1.0559999942779541,-1.13300001621246338,-0.796999990940093994,-0.638999998569488525,-0.762000024318695068,-0.593999981880187988,-0.61799997091293335,-0.936999976634979248,-0.700999975204467773,-0.65700000524520874,-0.77499997615814209
-0.829999983310699463,-0.558000028133392334,-0.583999991416931152,-0.349999994039535522,-0.31400001049041748,-0.206000000238418579,-0.533999979496002197,-0.449999988079071045,-0.316000014543533325,-0.61799997091293335,-0.829999983310699463,-0.537000000476837158,-0.470999985933303833,-0.555000007152557373,-0.483000010251998901,-0.589999973773956299,-0.744000017642974854,-0.598999977111816406,-0.574000000953674316,-0.652999997138977051,-0.829999983310699463,-0.607999980449676514,-0.785000026226043701,-0.446999996900558472,-0.518999993801116943,-0.405999988317489624,-0.597000002861022949,-0.583000004291534424,-0.493999987840652466,-0.731999993324279785,-0.829999983310699463,-0.564999997615814209,-0.402000010013580322,-0.554000020027160645,-0.418999999761581421,-0.470999985933303833,-0.74299997091293335,-0.549000024795532227,-0.512000024318695068,-0.587999999523162842
0.395999997854232788,0.0850000008940696716,-0.331999987363815308,0.337999999523162842,0.0480000004172325134,-0.017000000923871994,0.273999989032745361,0.043000001460313797,0.0619999989867210388,-0.214000001549720764,0.395999997854232788,0.11900000274181366,0.197999998927116394,-0.170000001788139343,-0.112000003457069397,-0.379999995231628418,-0.321000009775161743,-0.194999992847442627,-0.25,-0.282999992370605469,0.395999997854232788,0.252000004053115845,-0.425999999046325684,0.407999992370605469,-0.00400000018998980522,0.0309999994933605194,0.35899999737739563,0.0280000008642673492,0.0489999987185001373,-0.287000000476837158,0.395999997854232788,0.331999987363815308,0.351000010967254639,0.144999995827674866,0.129999995231628418,-0.0700000002980232239,-0.0850000008940696716,-0.00999999977648258209,-0.0839999988675117493,-0.153999999165534973
-1.22000002861022949,-0.564999997615814209,-0.261000007390975952,-0.481999993324279785,-0.31400001049041748,-0.224999994039535522,-0.663999974727630615,-0.35499998927116394,-0.277000010013580322,-0.226999998092651367,-1.22000002861022949,-0.372999995946884155,-0.250999987125396729,-0.589999973773956299,-0.323000013828277588,-0.623000025749206543,-0.527999997138977051,-0.277000010013580322,-0.248999997973442078,-0.150000005960464478,-1.22000002861022949,-0.545000016689300537,-1.1390000581741333,-0.398999989032745361,-0.462999999523162842,-0.240999996662139893,-0.549000024795532227,-0.615000009536743164,-0.518999993801116943,-1.18599998950958252,-1.22000002861022949,-0.643999993801116943,-0.783999979496002197,-0.625999987125396729,-0.605000019073486328,-0.759999990463256836,-0.737999975681304932,-0.638999998569488525,-0.563000023365020752,-0.690999984741210938
-1.03699994087219238,-0.666000008583068848,-0.717000007629394531,-0.349000006914138794,-0.328000009059906006,-0.155000001192092896,-0.566999971866607666,-0.456999987363815308,-0.254999995231628418,-0.56800001859664917,-1.03699994087219238,-0.624000012874603271,-0.409999996423721313,-0.540000021457672119,-0.384000003337860107,-0.456999987363815308,-0.68199998140335083,-0.458999991416931152,-0.365999996662139893,-0.388999998569488525,-1.03699994087219238,-0.748000025749206543,-0.834999978542327881,-0.555000007152557373,-0.501999974250793457,-0.317999988794326782,-0.699000000953674316,-0.602999985218048096,-0.469000011682510376,-0.731000006198883057,-1.03699994087219238,-0.720000028610229492,-0.510999977588653564,-0.657999992370605469,-0.456999987363815308,-0.486999988555908203,-0.836000025272369385,-0.591000020503997803,-0.541999995708465576,-0.666000008583068848
-1.1809999942779541,-0.476000010967254639,-0.446000009775161743,-0.282999992370605469,-0.224999994039535522,-0.119999997317790985,-0.523000001907348633,-0.323000013828277588,-0.186000004410743713,-0.444000005722045898,-1.1809999942779541,-0.499000012874603271,-0.14699999988079071,-0.551999986171722412,-0.300000011920928955,-0.469999998807907104,-0.644999980926513672,-0.317999988794326782,-0.31099998950958252,-0.199000000953674316,-1.1809999942779541,-0.629999995231628418,-0.675000011920928955,-0.444000005722045898,-0.345999985933303833,-0.247999995946884155,-0.68599998950958252,-0.492000013589859009,-0.368000000715255737,-0.754000008106231689,-1.1809999942779541,-0.597999989986419678,-0.133000001311302185,-0.591000020503997803,-0.305999994277954102,-0.377999991178512573,-0.717000007629394531,-0.370000004768371582,-0.33899998664855957,-0.238000005483627319
-1.23199999332427979,-0.512000024318695068,-0.423999994993209839,-0.223000004887580872,-0.126000002026557922,0.00800000037997961044,-0.552999973297119141,-0.310000002384185791,-0.101000003516674042,-0.538999974727630615,-1.23199999332427979,-0.577000021934509277,-0.300999999046325684,-0.574000000953674316,-0.377999991178512573,-0.46399998664855957,-0.717000007629394531,-0.416999995708465576,-0.349999994039535522,-0.344000011682510376,-1.23199999332427979,-0.925999999046325684,-0.634000003337860107,-0.758000016212463379,-0.56400001049041748,-0.418999999761581421,-0.926999986171722412,-0.65700000524520874,-0.546999990940093994,-0.629999995231628418,-1.23199999332427979,-0.708999991416931152,-0.483000010251998901,-0.653999984264373779,-0.419999986886978149,-0.542999982833862305,-0.762000024318695068,-0.477999985218048096,-0.405999988317489624,-0.393000006675720215
-1.1119999885559082,-0.404000014066696167,-0.712000012397766113,-0.273000001907348633,-0.232999995350837708,-0.0949999988079071045,-0.60000002384185791,-0.416999995708465576,-0.24400000274181366,-0.906000018119812012,-1.1119999885559082,-0.483000010251998901,-0.379999995231628418,-0.574999988079071045,-0.409000009298324585,-0.563000023365020752,-0.745999991893768311,-0.458999991416931152,-0.397000014781951904,-0.470999985933303833,-1.1119999885559082,-0.842000007629394531,-0.474999994039535522,-0.64999997615814209,-0.352999985218048096,-0.243000000715255737,-0.811999976634979248,-0.46799999475479126,-0.368000000715255737,-0.453000009059906006,-1.1119999885559082,-0.705999970436096191,-0.689999997615814209,-0.677999973297119141,-0.550999999046325684,-0.698000013828277588,-0.731999993324279785,-0.570999979972839355,-0.495000004768371582,-0.519999980926513672
-1.10800004005432129,-0.711000025272369385,-0.63200002908706665,-0.53600001335144043,-0.402000010013580322,-0.328999996185302734,-0.675000011920928955,-0.472000002861022949,-0.375999987125396729,-0.579999983310699463,-1.10800004005432129,-0.731000006198883057,-0.611999988555908203,-0.68199998140335083,-0.551999986171722412,-0.606000006198883057,-0.851000010967254639,-0.638999998569488525,-0.625,-0.745999991893768311,-1.10800004005432129,-0.828999996185302734,-0.898999989032745361,-0.71799999475479126,-0.637000024318695068,-0.526000022888183594,-0.851000010967254639,-0.708999991416931152,-0.652000010013580322,-0.93199998140335083,-1.10800004005432129,-0.688000023365020752,-0.469000011682510376,-0.638999998569488525,-0.432999998331069946,-0.499000012874603271,-0.830999970436096191,-0.541999995708465576,-0.509000003337860107,-0.612999975681304932
-1.25,-0.45199999213218689,-0.356999993324279785,-0.340999990701675415,-0.277000010013580322,-0.337000012397766113,-0.469999998807907104,-0.305000007152557373,-0.268999993801116943,-0.32699999213218689,-1.25,-0.32699999213218689,-0.136999994516372681,-0.574999988079071045,-0.275000005960464478,-0.607999980449676514,-0.416000008583068848,-0.215000003576278687,-0.195999994874000549,-0.0839999988675117493,-1.25,-0.629000008106231689,-1.19299995899200439,-0.407999992370605469,-0.497999995946884155,-0.232999995350837708,-0.587999999523162842,-0.680999994277954102,-0.53200000524520874,-1.18200004100799561,-1.25,-0.610000014305114746,-0.796999990940093994,-0.605000019073486328,-0.609000027179718018,-0.777999997138977051,-0.751999974250793457,-0.64999997615814209,-0.587999999523162842,-0.741999983787536621
-1.11500000953674316,-0.78600001335144043,-0.93599998950958252,-0.666000008583068848,-0.646000027656555176,-0.55699998140335083,-0.802999973297119141,-0.686999976634979248,-0.625,-0.936999976634979248,-1.11500000953674316,-0.791999995708465576,-0.767000019550323486,-0.736000001430511475,-0.643999993801116943,-0.686999976634979248,-0.896000027656555176,-0.731000006198883057,-0.711000025272369385,-0.878000020980834961,-1.11500000953674316,-0.864000022411346436,-0.921000003814697266,-0.75,-0.679000020027160645,-0.580999970436096191,-0.855000019073486328,-0.731999993324279785,-0.683000028133392334,-0.930000007152557373,-1.11500000953674316,-0.758000016212463379,-0.75700002908706665,-0.708000004291534424,-0.629999995231628418,-0.708999991416931152,-0.861999988555908203,-0.703000009059906006,-0.697000026702880859,-0.851000010967254639
-1.21200001239776611,-0.60000002384185791,-0.12200000137090683,-0.287999987602233887,-0.107000000774860382,-0.0299999993294477463,-0.537999987602233887,-0.136999994516372681,-0.0750000029802322388,-0.104000002145767212,-1.21200001239776611,-0.470999985933303833,0.181999996304512024,-0.540000021457672119,-0.195999994874000549,-0.303999990224838257,-0.527000010013580322,-0.152999997138977051,-0.174999997019767761,0.13099999725818634,-1.21200001239776611,-0.541000008583068848,-0.0610000006854534149,-0.151999995112419128,-0.0109999999403953552,-0.0149999996647238731,-0.514999985694885254,-0.14699999988079071,-0.0769999995827674866,-0.0379999987781047821,-1.21200001239776611,-0.488000005483627319,0.10300000011920929,-0.538999974727630615,-0.218999996781349182,-0.377000004053115845,-0.566999971866607666,-0.203999996185302734,-0.223000004887580872,0.0320000015199184418
-1.13399994373321533,-0.665000021457672119,-1.12800002098083496,-0.45199999213218689,-0.521000027656555176,-0.263000011444091797,-0.634999990463256836,-0.637000024318695068,-0.493999987840652466,-1.09300005435943604,-1.13399994373321533,-0.787000000476837158,-0.910000026226043701,-0.760999977588653564,-0.741999983787536621,-0.824000000953674316,-0.926999986171722412,-0.820999979972839355,-0.800000011920928955,-0.991999983787536621,-1.13399994373321533,-1.02499997615814209,-0.991999983787536621,-0.978999972343444824,-0.93199998140335083,-0.893999993801116943,-1.01800000667572021,-0.958999991416931152,-0.920000016689300537,-0.959999978542327881,-1.13399994373321533,-0.744000017642974854,-0.864000022411346436,-0.734000027179718018,-0.698000013828277588,-0.828999996185302734,-0.90700000524520874,-0.77499997615814209,-0.762000024318695068,-0.953999996185302734
-1.15699994564056396,-0.518999993801116943,-0.245000004768371582,-0.307999998331069946,-0.181999996304512024,-0.126000002026557922,-0.582000017166137695,-0.287999987602233887,-0.202000007033348083,-0.289000004529953003,-1.15699994564056396,-0.456000000238418579,0.0289999991655349731,-0.517000019550323486,-0.261999994516372681,-0.388999998569488525,-0.564999997615814209,-0.259999990463256836,-0.259000003337860107,-0.0299999993294477463,-1.15699994564056396,-0.550000011920928955,-0.108000002801418304,-0.172000005841255188,-0.00700000021606683731,-0.0509999990463256836,-0.50700002908706665,-0.185000002384185791,-0.0829999968409538269,-0.090999998152256012,-1.15699994564056396,-0.481000006198883057,0.0540000014007091522,-0.523999989032745361,-0.23399999737739563,-0.381999999284744263,-0.555000007152557373,-0.225999996066093445,-0.21799999475479126,0.00499999988824129105
-1.06700003147125244,-0.497000008821487427,-0.317999988794326782,-0.171000003814697266,-0.0219999998807907104,0.0570000000298023224,-0.428999990224838257,-0.21799999475479126,-0.128999993205070496,-0.305000007152557373,-1.06700003147125244,-0.397000014781951904,0.0610000006854534149,-0.456000000238418579,-0.195999994874000549,-0.363000005483627319,-0.458000004291534424,-0.145999997854232788,-0.197999998927116394,0.0240000002086162567,-1.06700003147125244,-0.393999993801116943,-0.0379999987781047821,-0.0869999974966049194,0.00600000005215406418,0.0299999993294477463,-0.416000008583068848,-0.0390000008046627045,0.0109999999403953552,-0.00499999988824129105,-1.06700003147125244,-0.384999990463256836,-0.0140000004321336746,-0.458000004291534424,-0.254999995231628418,-0.405999988317489624,-0.493000000715255737,-0.206000000238418579,-0.210999995470046997,-0.0410000011324882507
-1.33599996566772461,-0.630999982357025146,-0.776000022888183594,-0.409999996423721313,-0.312999993562698364,-0.193000003695487976,-0.697000026702880859,-0.537999987602233887,-0.356000006198883057,-0.851000010967254639,-1.33599996566772461,-0.712000012397766113,-0.624000012874603271,-0.68900001049041748,-0.527000010013580322,-0.670000016689300537,-0.86799997091293335,-0.614000022411346436,-0.547999978065490723,-0.662000000476837158,-1.33599996566772461,-1.0820000171661377,-0.88200002908706665,-0.927999973297119141,-0.759000003337860107,-0.619000017642974854,-1.08800005912780762,-0.873000025749206543,-0.749000012874603271,-0.898000001907348633,-1.33599996566772461,-0.779999971389770508,-0.708999991416931152,-0.731000006198883057,-0.587000012397766113,-0.68199998140335083,-0.856999993324279785,-0.643000006675720215,-0.541999995708465576,-0.606000006198883057
-0.980000019073486328,-0.460999995470046997,-0.651000022888183594,-0.293999999761581421,-0.250999987125396729,-0.112999998033046722,-0.465999990701675415,-0.351999998092651367,-0.275000005960464478,-0.746999979019165039,-0.980000019073486328,-0.580999970436096191,-0.407999992370605469,-0.535000026226043701,-0.375999987125396729,-0.453000009059906006,-0.690999984741210938,-0.442999988794326782,-0.432000011205673218,-0.523000001907348633,-0.980000019073486328,-0.63200002908706665,-0.814999997615814209,-0.485000014305114746,-0.456000000238418579,-0.317000001668930054,-0.644999980926513672,-0.518999993801116943,-0.425000011920928955,-0.800999999046325684,-0.980000019073486328,-0.47999998927116394,-0.324000000953674316,-0.510999977588653564,-0.352999985218048096,-0.486999988555908203,-0.647000014781951904,-0.404000014066696167,-0.388000011444091797,-0.419999986886978149
-1.09000003337860107,-0.583999991416931152,-0.544000029563903809,-0.442000001668930054,-0.298999994993209839,-0.175999999046325684,-0.656000018119812012,-0.458000004291534424,-0.361999988555908203,-0.736000001430511475,-1.09000003337860107,-0.628000020980834961,-0.469999998807907104,-0.620999991893768311,-0.456000000238418579,-0.538999974727630615,-0.809000015258789062,-0.55699998140335083,-0.521000027656555176,-0.593999981880187988,-1.09000003337860107,-0.796999990940093994,-0.810000002384185791,-0.68199998140335083,-0.607999980449676514,-0.528999984264373779,-0.783999979496002197,-0.652999997138977051,-0.601999998092651367,-0.825999975204467773,-1.09000003337860107,-0.791000008583068848,-0.685000002384185791,-0.731999993324279785,-0.625999987125396729,-0.63200002908706665,-0.875999987125396729,-0.707000017166137695,-0.66100001335144043,-0.737999975681304932
-1.25899994373321533,-1.02400004863739014,-1.14800000190734863,-0.925000011920928955,-0.903999984264373779,-0.847000002861022949,-1.0140000581741333,-0.921999990940093994,-0.896000027656555176,-1.12000000476837158,-1.25899994373321533,-0.856999993324279785,-0.851999998092651367,-0.805999994277954102,-0.707000017166137695,-0.777000010013580322,-0.97500002384185791,-0.783999979496002197,-0.759999990463256836,-0.925000011920928955,-1.25899994373321533,-0.851000010967254639,-1.10000002384185791,-0.723999977111816406,-0.700999975204467773,-0.555000007152557373,-0.865999996662139893,-0.748000025749206543,-0.699000000953674316,-1.11399996280670166,-1.25899994373321533,-0.921000003814697266,-0.935000002384185791,-0.861000001430511475,-0.782999992370605469,-0.80699998140335083,-1.01900005340576172,-0.859000027179718018,-0.819999992847442627,-0.987999975681304932
-0.839999973773956299,-0.58899998664855957,-0.56099998950958252,-0.365999996662139893,-0.328999996185302734,-0.177000001072883606,-0.564999997615814209,-0.432999998331069946,-0.272000014781951904,-0.555999994277954102,-0.839999973773956299,-0.569999992847442627,-0.414999991655349731,-0.550000011920928955,-0.448000013828277588,-0.503000020980834961,-0.753000020980834961,-0.587000012397766113,-0.572000026702880859,-0.667999982833862305,-0.839999973773956299,-0.639999985694885254,-0.800000011920928955,-0.538999974727630615,-0.566999971866607666,-0.5,-0.671000003814697266,-0.634999990463256836,-0.586000025272369385,-0.857999980449676514,-0.839999973773956299,-0.592000007629394531,-0.451000005006790161,-0.574999988079071045,-0.446999996900558472,-0.490000009536743164,-0.773999989032745361,-0.574000000953674316,-0.550999999046325684,-0.652000010013580322
-0.802999973297119141,-0.363999992609024048,-0.53200000524520874,-0.174999997019767761,-0.185000002384185791,-0.0700000002980232239,-0.382999986410140991,-0.312999993562698364,-0.128000006079673767,-0.47999998927116394,-0.802999973297119141,-0.384000003337860107,0.0379999987781047821,-0.527000010013580322,-0.241999998688697815,-0.400000005960464478,-0.634999990463256836,-0.293000012636184692,-0.273000001907348633,-0.137999996542930603,-0.802999973297119141,-0.435000002384185791,-0.56099998950958252,-0.347000002861022949,-0.263999998569488525,-0.160999998450279236,-0.517000019550323486,-0.356000006198883057,-0.31099998950958252,-0.644999980926513672,-0.802999973297119141,-0.40700000524520874,-0.086000002920627594,-0.504000008106231689,-0.272000014781951904,-0.433999985456466675,-0.65700000524520874,-0.344000011682510376,-0.342000007629394531,-0.308999985456466675
-1.19900000095367432,-0.374000012874603271,-0.194000005722045898,-0.266999989748001099,-0.210999995470046997,-0.234999999403953552,-0.344999998807907104,-0.216999992728233337,-0.174999997019767761,-0.184000000357627869,-1.19900000095367432,-0.279000014066696167,0.0370000004768371582,-0.574999988079071045,-0.256999999284744263,-0.492000013589859009,-0.349000006914138794,-0.181999996304512024,-0.144999995827674866,0.043000001460313797,-1.19900000095367432,-0.638999998569488525,-1.21000003814697266,-0.432000011205673218,-0.528999984264373779,-0.259000003337860107,-0.583999991416931152,-0.65700000524520874,-0.521000027656555176,-1.08800005912780762,-1.19900000095367432,-0.518000006675720215,-0.55699998140335083,-0.537999987602233887,-0.474000006914138794,-0.611000001430511475,-0.717000007629394531,-0.53200000524520874,-0.433999985456466675,-0.558000028133392334
-0.722999989986419678,-0.358000010251998901,-0.187999993562698364,0.0149999996647238731,0.0869999974966049194,-0.00800000037997961044,-0.189999997615814209,-0.0619999989867210388,0.00200000009499490261,-0.175999999046325684,-0.722999989986419678,-0.349999994039535522,0.209999993443489075,-0.559000015258789062,-0.211999997496604919,-0.418999999761581421,-0.521000027656555176,-0.15700000524520874,-0.216999992728233337,0.0610000006854534149,-0.722999989986419678,-0.432999998331069946,0.00300000002607703209,-0.184000000357627869,-0.0540000014007091522,-0.0509999990463256836,-0.335999995470046997,-0.0879999995231628418,-0.0460000000894069672,0.0540000014007091522,-0.722999989986419678,-0.317999988794326782,0.23999999463558197,-0.546999990940093994,-0.207000002264976501,-0.432000011205673218,-0.515999972820281982,-0.148000001907348633,-0.201000005006790161,0.090999998152256012
