4.73199987411499023,2.84890007972717285,3,0,0,0,1,42.9000015258789062,0,0,0,0,3.54900002479553223,1.18700003623962402,9.64200019836425781,0,1.01100003719329834,1.09099996089935303,0,0,0,1.42100000381469727,1,0,1,0,2.1940000057220459,-0.0240000002086162567,0,0,1.65900003910064697,0,1,0,0,4.52299976348876953,2.32899999618530273,0,9.31400012969970703,0,2
3.84800004959106445,2.85209989547729492,0,0,0,0,0,27.2999992370605469,2,2,0,0,2.85800004005432129,2,8.5839996337890625,1,0.99299997091293335,1.15100002288818359,0,0,0,1.11699998378753662,0,0,0,0,1.87899994850158691,-0.0759999975562095642,0,0,3.28399991989135742,0,0,0,1,2.99699997901916504,2.375,0,7.07399988174438477,0,0
5.125,3.67829990386962891,0,0,0,1,0,30,3,2,0,0.0250000003725290298,2.92499995231628418,1.29900002479553223,10.0100002288818359,2,0.998000025749206543,1.14600002765655518,0,0,0,1.17700004577636719,0,0,0,0,2.14899992942810059,-0.0780000016093254089,0,10.2989997863769531,2.0969998836517334,0,0,0,1,3.42199993133544922,2.92700004577636719,0,7.74800014495849609,0,0
4.8600001335144043,3.34660005569458008,1,0,0,0,3,40,0,2,0,0,3.45300006866455078,1.27300000190734863,9.96700000762939453,4,1.01999998092651367,1.12199997901916504,0,0,0,1.25,1,0,1,0,2.28200006484985352,-0.00800000037997961044,0,0,1.63399994373321533,0,3,0,0,3.93199992179870605,2.37400007247924805,0,8.64099979400634766,0,1
3.91899991035461426,3.11829996109008789,0,0,0,0,0,27.6000003814697266,2,3,0,0,3.17799997329711914,2.54999995231628418,9.00199985504150391,1,0.998000025749206543,1.15100002288818359,0,0,0,1.11600005626678467,0,0,0,0,1.93200004100799561,0.0140000004321336746,0,0,4.48899984359741211,0,0,0,1,3.0559999942779541,2.31800007820129395,0,7.45599985122680664,0,0
4.59299993515014648,2.87540006637573242,0,0,1,0,1,42.0999984741210938,1,1,2,-0.0359999984502792358,3.2219998836517334,1.46099996566772461,9.66499996185302734,1,0.998000025749206543,1.125,0,0,0,1.2640000581741333,1,0,0,0,2.17499995231628418,0.0140000004321336746,0,10.5019998550415039,2.29800009727478027,0,1,3,1,3.59899997711181641,2.48300004005432129,1,8.18700027465820312,0,0
4.23600006103515625,2.98539996147155762,0,0,0,0,0,32.0999984741210938,2,2,0,-0.653999984264373779,3.75099992752075195,3.12199997901916504,10.0039997100830078,2,0.973999977111816406,1.14100003242492676,0,0,0,1.19299995899200439,0,0,0,0,2,0,0,10.3339996337890625,8.00800037384033203,0,0,0,1,3.32899999618530273,2.04999995231628418,0,8.21599960327148438,0,0
4,2.36800003051757812,0,0,0,0,0,28.6000003814697266,0,2,0,0,2.64700007438659668,0,8.62300014495849609,0,1.0140000581741333,1.14900004863739014,0,0,0,1.08299994468688965,1,0,0,0,2,0.13500000536441803,0,0,0.666999995708465576,0,0,0,0,3.12199997901916504,2.16700005531311035,0,7.0149998664855957,0,0
4.38199996948242188,2.20729994773864746,0,0,2,0,0,32.4000015258789062,0,1,2,0.254000008106231689,3.42600011825561523,0.544000029563903809,9.69200038909912109,2,0.976999998092651367,1.14300000667572021,0,0,0,1.1950000524520874,1,0,0,0,2.06599998474121094,0.00100000004749745131,0,11.2740001678466797,1.48899996280670166,0,0,2,1,3.33999991416931152,1.97599995136260986,1,7.92299985885620117,0,0
4.92999982833862305,2.69740009307861328,0,0,7,0,1,39.0999984741210938,0,0,11,0,3.5840001106262207,0.672999978065490723,10.2889995574951172,0,1.01199996471405029,1.14400005340576172,0,0,0,1.24199998378753662,2,0,0,0,2.3340001106262207,-0.00100000004749745131,0,0,2.21399998664855957,0,0,2,4,3.83500003814697266,2.40499997138977051,5,8.68200016021728516,0,0
5.02699995040893555,3.41359996795654297,0,0,0,0,4,40.9000015258789062,3,1,0,0,3.19300007820129395,0.861000001430511475,10.0839996337890625,4,0.982999980449676514,1.12300002574920654,0,0,0,1.26900005340576172,1,0,0,0,2.31800007820129395,0.0130000002682209015,0,0,0.984000027179718018,0,1,0,1,3.78399991989135742,2.26699995994567871,0,8.24199962615966797,0,0
4.84200000762939453,3.23550009727478027,0,0,0,0,0,41.2000007629394531,0,4,2,-2.29999995231628418,3.4590001106262207,1.25800001621246338,10.1359996795654297,6,1.0690000057220459,1.12699997425079346,0,0,0,1.1799999475479126,1,0,0,0,2.2780001163482666,0.00499999988824129105,0,20.5669994354248047,2.11299991607666016,0,0,3,2,3.77099990844726562,3.4719998836517334,1,8.55099964141845703,0,0
4.41400003433227539,3.28710007667541504,1,0,0,0,0,45.5,0,0,1,0,3.1099998950958252,0.801999986171722412,9.18299961090087891,0,1.01800000667572021,1.11600005626678467,0,0,0,1.32299995422363281,1,0,1,0,2.10100007057189941,-0.0810000002384185791,0,0,0.97500002384185791,0,0,2,0,3.86700010299682617,2.39700007438659668,1,8.38599967956542969,0,1
5.28999996185302734,3.47860002517700195,2,0,1,0,0,30,5,3,6,0,3.96300005912780762,1.95799994468688965,10.7700004577636719,8,1.00199997425079346,1.13600003719329834,0,0,0,1.2630000114440918,1,0,0,0,2.3599998950958252,0,0,0,3.19600009918212891,0,0,5,0,4.69899988174438477,2.22699999809265137,2,9.63300037384033203,0,0
5.07200002670288086,2.96770000457763672,0,0,0,0,2,38.0999984741210938,2,4,0,-0.941999971866607666,3.86299991607666016,2.34100008010864258,10.4350004196166992,12,1.0010000467300415,1.12899994850158691,0,0,0,1.20599997043609619,1,0,0,0,2.35100007057189941,0,0,23.8889999389648438,4.02299976348876953,0,0,0,0,3.79399991035461426,2.43300008773803711,0,8.73700046539306641,2,0
5.23600006103515625,3.84069991111755371,5,0,0,0,6,46.2000007629394531,0,1,0,0,5.01700019836425781,0.799000024795532227,10.4340000152587891,2,1.08599996566772461,1.05099999904632568,0,0,0,1.54200005531311035,1,1,0,0,2.41400003433227539,0.00400000018998980522,1,0,0.873000025749206543,0,6,0,1,6.98199987411499023,2.47900009155273438,0,13.1840000152587891,0,5
5.02600002288818359,2.92549991607666016,0,0,0,0,3,50,0,1,0,0,3.42499995231628418,0.896000027656555176,10.1379995346069336,3,0.987999975681304932,1.10399997234344482,0,0,0,1.31500005722045898,3,0,0,0,2.36500000953674316,-0.00200000009499490261,0,0,1.33899998664855957,0,1,0,0,3.88000011444091797,2.04200005531311035,0,8.52499961853027344,0,0
4,2.11420011520385742,0,0,0,0,0,29.3999996185302734,0,0,1,0,2.58500003814697266,0,8.62300014495849609,0,0.972000002861022949,1.15100002288818359,0,0,0,1.1380000114440918,1,0,0,0,2,0.112000003457069397,0,0,0.666999995708465576,0,0,2,1,3.03299999237060547,1.66700005531311035,1,6.82299995422363281,0,0
4.73199987411499023,2.16490006446838379,0,0,2,0,4,44.7999992370605469,0,0,4,0,3.61700010299682617,0.648000001907348633,10.3000001907348633,0,0.982999980449676514,1.12000000476837158,0,0,0,1.2929999828338623,2,0,0,0,2.27500009536743164,0,0,0,3.09500002861022949,0,2,4,4,3.6940000057220459,2.14400005340576172,2,8.63599967956542969,0,0
4.48099994659423828,3.86059999465942383,0,0,0,0,0,36,0,0,3,0,3.13499999046325684,1.89499998092651367,9.29199981689453125,0,0.971000015735626221,1.13600003719329834,0,0,0,1.28499996662139893,0,0,0,0,2.07399988174438477,-0.0240000002086162567,0,0,2.01999998092651367,0,0,3,0,3.25699996948242188,2.15000009536743164,1,7.74599981307983398,0,0
5.23600006103515625,3.80739998817443848,0,0,0,1,0,23.7999992370605469,3,2,1,0,2.8900001049041748,1.40600001811981201,9.96700000762939453,4,1.00300002098083496,1.16199994087219238,0,0,0,1.06599998474121094,0,0,0,0,2.18899989128112793,-0.0780000016093254089,0,0,1.30900001525878906,0,0,3,4,3.31100010871887207,2.96900010108947754,1,7.36999988555908203,0,0
4.73199987411499023,3.16569995880126953,0,0,0,0,3,42.9000015258789062,3,0,0,0,3.07500004768371582,0.880999982357025146,9.80300045013427734,0,0.967000007629394531,1.11899995803833008,0,0,0,1.33099997043609619,1,0,0,0,2.23600006103515625,-0.0230000000447034836,0,0,0.949999988079071045,0,0,0,0,3.69000005722045898,1.8890000581741333,0,8.08199977874755859,0,0
5.23600006103515625,2.89369988441467285,6,0,0,0,0,33.2999992370605469,0,0,0,0,5.03100013732910156,0.799000024795532227,10.4340000152587891,0,1.0429999828338623,1.09099996089935303,0,0,0,1.53400003910064697,1,1,1,0,2.41400003433227539,0.00400000018998980522,1,0,0.873000025749206543,0,0,0,0,6.95100021362304688,2.15499997138977051,0,13.1789999008178711,0,6
5.14900016784667969,1.85590004920959473,0,0,0,0,3,40,0,1,0,0,3.78299999237060547,0.446999996900558472,10.6420001983642578,4,0.973999977111816406,1.125,0,0,0,1.23800003528594971,3,0,0,0,2.41100001335144043,0,0,0,2.81399989128112793,2,1,0,1,3.76699995994567871,1.82500004768371582,0,8.57900047302246094,0,0
5.34999990463256836,2.01880002021789551,4,0,0,0,12,53.2999992370605469,0,7,0,-5.13500022888183594,4.69999980926513672,0.898999989032745361,11.5240001678466797,18,1.06200003623962402,1.09200000762939453,0,0,0,1.29700005054473877,6,0,1,0,2.52200007438659668,0,0,49.6389999389648438,5.02699995040893555,0,4,0,2,4.17999982833862305,2.93199992179870605,0,10.0939998626708984,2,4
5.04699993133544922,2.24769997596740723,1,0,2,0,4,52.2000007629394531,0,0,4,0,3.67799997329711914,0,10.3999996185302734,0,0.987999975681304932,1.09000003337860107,0,0,0,1.36600005626678467,6,0,0,1,2.41400003433227539,0,0,0,1.44299995899200439,0,4,4,1,4.04600000381469727,1.92900002002716064,1,8.93299961090087891,0,0
5.31300020217895508,3.3759000301361084,1,0,2,0,2,35,1,2,2,0,3.48399996757507324,1.15999996662139893,10.3879995346069336,4,1.01800000667572021,1.125,0,0,0,1.26999998092651367,1,0,0,0,2.31100010871887207,-0.00800000037997961044,0,21.444000244140625,1.83299994468688965,0,1,1,2,4.72499990463256836,2.93199992179870605,1,9.49600028991699219,0,0
4.41400003433227539,3.41680002212524414,0,0,0,0,0,28.6000003814697266,4,1,0,0,2.72000002861022949,1.37899994850158691,9.2220001220703125,0,0.976999998092651367,1.14800000190734863,0,0,0,1.1799999475479126,0,0,0,0,2,0.123999997973442078,0,0,2.13299989700317383,0,0,0,0,3.18899989128112793,2.02399992942810059,0,7.19799995422363281,0,0
4.75,2.05150008201599121,0,0,5,0,3,40.9000015258789062,3,0,7,0,3.85899996757507324,1.49100005626678467,10.5360002517700195,0,0.976000010967254639,1.1260000467300415,0,0,0,1.28199994564056396,2,0,0,1,2.28500008583068848,0,0,0,4.36100006103515625,0,3,8,2,3.68899989128112793,1.90799999237060547,2,8.76500034332275391,0,0
5.42000007629394531,3.23990011215209961,0,0,0,4,2,34.5,10,4,0,0,4.00899982452392578,1.91199994087219238,11.4110002517700195,16,0.987999975681304932,1.13600003719329834,0,0,0,1.20599997043609619,1,0,0,0,2.40899991989135742,0,0,0,4.53599977493286133,0,0,0,0,3.75300002098083496,2.0969998836517334,0,8.930999755859375,0,0
5.0970001220703125,2.99650001525878906,0,0,6,0,4,45.5,0,0,6,0,3.42899990081787109,0.730000019073486328,10.2650003433227539,0,0.987999975681304932,1.12100005149841309,0,0,0,1.30099999904632568,3,0,0,0,2.3900001049041748,-0.00200000009499490261,0,0,1.12800002098083496,0,2,4,4,3.9179999828338623,2.2219998836517334,2,8.57699966430664062,0,0
4.64099979400634766,3.08529996871948242,0,0,0,0,2,44.4000015258789062,0,2,0,0,3.23300004005432129,1.26100003719329834,9.71399974822998047,4,1.01100003719329834,1.11600005626678467,0,0,0,1.2489999532699585,1,0,0,0,2.21399998664855957,0.0140000004321336746,0,10.1649999618530273,1.78299999237060547,0,1,0,0,3.66400003433227539,2.58299994468688965,0,8.19200038909912109,0,0
5.28999996185302734,3.47860002517700195,2,0,1,0,0,30,5,3,6,0,3.96300005912780762,1.95799994468688965,10.7700004577636719,8,1.00199997425079346,1.13600003719329834,0,0,0,1.2630000114440918,1,0,0,0,2.3599998950958252,0,0,0,3.19600009918212891,0,0,5,0,4.69899988174438477,2.22699999809265137,2,9.63300037384033203,0,0
3.97300004959106445,2.87890005111694336,1,0,0,0,0,31.6000003814697266,2,0,0,0,3.74399995803833008,3.30100011825561523,9.64900016784667969,0,0.962999999523162842,1.13699996471405029,0,0,0,1.23800003528594971,0,0,0,0,1.97500002384185791,0,0,0,7.71799993515014648,0,0,0,0,3.34899997711181641,1.61699998378753662,0,8.20199966430664062,0,0
4.92299985885620117,3.24569988250732422,0,0,0,0,2,44.4000015258789062,1,2,0,-0.862999975681304932,3.23900008201599121,1.18499994277954102,9.91100025177001953,4,1.01100003719329834,1.11600005626678467,0,0,0,1.24800002574920654,1,0,0,0,2.26699995994567871,0.0140000004321336746,0,10.4219999313354492,1.56299996376037598,0,0,0,1,3.73000001907348633,2.79999995231628418,0,8.27999973297119141,0,0
5.02600002288818359,2.92549991607666016,0,0,0,0,3,50,0,1,0,0,3.42499995231628418,0.896000027656555176,10.1379995346069336,3,0.987999975681304932,1.10399997234344482,0,0,0,1.31500005722045898,3,0,0,0,2.36500000953674316,-0.00200000009499490261,0,0,1.33899998664855957,0,1,0,0,3.88000011444091797,2.04200005531311035,0,8.52499961853027344,0,0
4,2.28570008277893066,0,0,0,0,0,40,0,0,0,0,2.91400003433227539,0,8.90799999237060547,0,0.964999973773956299,1.125,0,0,0,1.29499995708465576,1,0,0,0,2,0.0390000008046627045,0,0,0.853999972343444824,0,0,0,0,3.23300004005432129,1.75,0,7.48199987411499023,0,0
4.73199987411499023,2.16490006446838379,0,0,2,0,4,44.7999992370605469,0,0,4,0,3.61700010299682617,0.648000001907348633,10.3000001907348633,0,0.982999980449676514,1.12000000476837158,0,0,0,1.2929999828338623,2,0,0,0,2.27500009536743164,0,0,0,3.09500002861022949,0,2,4,4,3.6940000057220459,2.14400005340576172,2,8.63599967956542969,0,0
4.84200000762939453,3.23550009727478027,0,0,0,0,0,41.2000007629394531,0,4,2,-2.29999995231628418,3.4590001106262207,1.25800001621246338,10.1359996795654297,6,1.0690000057220459,1.12699997425079346,0,0,0,1.1799999475479126,1,0,0,0,2.2780001163482666,0.00499999988824129105,0,20.5669994354248047,2.11299991607666016,0,0,3,2,3.77099990844726562,3.4719998836517334,1,8.55099964141845703,0,0
5.49499988555908203,2.74850010871887207,0,0,0,4,8,38.7000007629394531,12,2,0,0,4.27400016784667969,1.05900001525878906,11.7200002670288086,8,0.97500002384185791,1.12699997425079346,0,0,0,1.27100002765655518,2,0,0,0,2.49399995803833008,0,0,0,3.87899994850158691,0,2,0,2,3.89499998092651367,2.05900001525878906,0,9.31799983978271484,0,0
4.95300006866455078,3.28959989547729492,0,0,1,0,2,40,0,2,3,-0.90700000524520874,3.32399988174438477,1.27300000190734863,9.97500038146972656,4,1.01499998569488525,1.12899994850158691,0,0,0,1.21399998664855957,1,0,0,0,2.28800010681152344,-0.00800000037997961044,0,10.5410003662109375,1.60199999809265137,0,1,2,2,3.73600006103515625,2.77300000190734863,1,8.32400035858154297,0,0
4.56199979782104492,3.18309998512268066,2,0,0,0,2,50,0,0,0,0,3.37299990653991699,0.875,9.53999996185302734,0,1.02499997615814209,1.09399998188018799,0,0,0,1.37199997901916504,1,0,1,0,2.17000007629394531,0.0450000017881393433,0,0,1.13999998569488525,0,2,0,0,3.95499992370605469,2.4440000057220459,0,8.79199981689453125,0,2
5.31300020217895508,3.4000999927520752,1,0,0,0,2,36.7999992370605469,1,3,0,0,3.49300003051757812,1.15999996662139893,10.3879995346069336,6,1.03100001811981201,1.11600005626678467,0,0,0,1.25699996948242188,1,0,0,0,2.31100010871887207,-0.00800000037997961044,0,20.9990005493164062,1.83299994468688965,0,1,0,1,4.7350001335144043,3.11400008201599121,0,9.50599956512451172,0,0
5.25600004196166992,2.61570000648498535,0,0,0,1,0,34.5999984741210938,3,1,0,0.448000013828277588,3.13299989700317383,0.861000001430511475,10.3350000381469727,2,0.976999998092651367,1.13600003719329834,0,0,0,1.25199997425079346,1,0,0,0,2.32699990272521973,0.0120000001043081284,0,11.0889997482299805,1.03699994087219238,1,0,0,0,3.49699997901916504,2.17499995231628418,0,7.91400003433227539,0,0
5.56300020217895508,4.61579990386962891,0,0,9,1,6,33.2999992370605469,5,6,12,0,4.01800012588500977,1.15299999713897705,11.1510000228881836,12,1.04400002956390381,1.14600002765655518,0,3,0,1.21399998664855957,1,0,0,0,2.54600000381469727,0,0,67.4690017700195312,1.40600001811981201,0,3,6,0,4.09200000762939453,3.29800009727478027,3,9.375,0,0
4.75,2.05150008201599121,0,0,5,0,3,40.9000015258789062,3,0,7,0,3.85899996757507324,1.49100005626678467,10.5360002517700195,0,0.976000010967254639,1.1260000467300415,0,0,0,1.28199994564056396,2,0,0,1,2.28500008583068848,0,0,0,4.36100006103515625,0,3,8,2,3.68899989128112793,1.90799999237060547,2,8.76500034332275391,0,0
3,1.98080003261566162,2,0,0,0,0,20,1,0,0,0,2.77099990844726562,0.917999982833862305,6.59399986267089844,0,1.08299994468688965,1.14400005340576172,0,0,0,1.3059999942779541,0,0,0,0,1.41400003433227539,0.870000004768371582,0,0,1.33299994468688965,0,0,0,0,3.81299996376037598,3.24099993705749512,0,8.22500038146972656,0,2
4.30299997329711914,3.68449997901916504,1,0,0,0,0,15.3999996185302734,0,3,0,0,2.91700005531311035,1.45899999141693115,8.81499958038330078,4,1.03799998760223389,1.15499997138977051,0,0,0,1.17200005054473877,0,0,0,0,1.93200004100799561,-0.263999998569488525,0,9.92099952697753906,1.74500000476837158,0,0,0,0,4.19000005722045898,3.15400004386901855,0,8.63399982452392578,0,0
4.97700023651123047,1.89750003814697266,0,0,0,0,0,31.6000003814697266,1,6,0,-0.335999995470046997,4.19000005722045898,3.86599993705749512,10.7349996566772461,9,0.990999996662139893,1.14199995994567871,0,0,0,1.15699994564056396,1,0,0,0,2.36100006103515625,0,0,11.7559995651245117,10.5930004119873047,0,0,0,3,3.49699997901916504,2.26699995994567871,0,8.72700023651123047,0,0
4.64400005340576172,1.66960000991821289,0,0,2,0,0,31.7999992370605469,1,1,4,0.13500000536441803,3.93700003623962402,4.11999988555908203,10.2220001220703125,3,0.972999989986419678,1.14400005340576172,0,0,0,1.17499995231628418,1,0,0,0,2.3059999942779541,0,0,11.3809995651245117,9.52000045776367188,0,0,1,1,3.53200006484985352,1.8190000057220459,2,8.48499965667724609,0,0
5.64599990844726562,4.76009988784790039,4,0,0,2,0,25,2,0,0,0,3.64700007438659668,0.81099998950958252,10.505000114440918,0,1.24600005149841309,1.21300005912780762,0,0,2,1.21599996089935303,0,0,0,0,2.30299997329711914,-0.0939999967813491821,0,0,1.41100001335144043,0,0,0,0,4.28100013732910156,4.36800003051757812,0,9.23299980163574219,0,6
4.91900014877319336,1.13870000839233398,0,0,2,0,4,41,0,4,8,0,4.32200002670288086,0,11.1289997100830078,0,0.998000025749206543,1.125,0,0,0,1.20399999618530273,6,0,0,0,2.39899992942810059,0,0,0,5.53800010681152344,0,2,8,0,3.73099994659423828,1.91900002956390381,2,9.36600017547607422,0,0
